NDVI,NIR_red,red_edge,SWIR,3day_NDVI_delta,crop_type,disease_label
1.562883892636142,2.263061116948999,-1.202610911626951,-0.26086842324780746,-0.2089309205016726,0.017469561856195515,1
1.2962890532611386,0.39677668954455003,1.583443421021238,-0.11191966639320372,-1.4242926173892088,-1.2303562850149117,1
-0.6460223288646024,-0.2056774330478725,0.24234767753055764,-0.7877630510004295,0.10648733605162111,0.017469561856195515,0
-0.587297724112737,-0.23494666150508875,-0.209633734522246,-1.1978971156455236,0.30772696641840025,-1.2303562850149117,0
0.32206766718756147,-0.378877252109618,1.3973757263107576,-1.4289544409779655,0.07190381653323136,0.017469561856195515,0
1.4280505527571352,0.9309112462649957,1.3570133438787324,-0.19829019484615448,-0.8137557833729852,1.2652954087273027,1
-1.6658709121380106,-1.769507066901814,-0.31632941326409636,-1.3566204285041807,-0.9336813052282721,0.017469561856195515,1
-0.3602299626646978,0.18643394374378708,1.2685097606084035,-0.9313893232273499,-0.4238629518663869,0.017469561856195515,1
1.196014501778809,0.9701637750618918,-1.5305037033334887,-1.3269467158835515,-1.1342398171940045,0.017469561856195515,1
-0.3011019772314808,-0.11242582445575397,1.306459797128267,-1.4139433616307242,0.6102051869101824,-1.2303562850149117,0
0.7539374936770706,0.2658513980403559,-0.6792432954705753,1.3326959090594248,0.4309814454677608,0.017469561856195515,0
0.6580728958516142,1.2714071678411403,0.19957272601186302,0.5924052820109774,0.49283243510583313,-1.2303562850149117,0
-0.9997632579709431,-1.1159617735247187,-0.8204364627017121,1.4793721731359333,-0.9298160363842343,0.017469561856195515,3
-0.16776886049371353,-0.4464443305622162,1.6485430805506731,0.4858065333120551,-0.8539660421982914,-1.2303562850149117,1
0.22956764774328017,-0.04816407917518018,-1.503732206316454,1.1959211012928193,1.033813564276769,-1.2303562850149117,2
0.738288545772565,0.6151231765654654,-0.2084085668401248,0.1707262339114068,0.6942803756748095,-1.2303562850149117,0
1.1026857960164869,0.16847612327837894,0.39245424573097215,-0.15840076691342975,1.3402274538151102,-1.2303562850149117,0
0.8898395318298052,0.9773697584769265,0.37389349953310363,0.07546653319180535,-0.3060668860232777,0.017469561856195515,1
-1.6034662636506365,-1.734132812281705,0.7990656829248671,-0.6641731163676659,0.19591852507409915,0.017469561856195515,0
0.5855283705712027,0.5920016653395765,0.7495450749066922,0.5353885123644594,0.8641401269757265,-1.2303562850149117,0
-0.005139816360050623,-0.06839409456286684,0.9868320117678151,1.3849541375808723,1.6856824380394106,-1.2303562850149117,0
0.25572348522478866,-0.12417278245663235,-0.9426619312891974,0.977147542722522,1.7397015980323636,-1.2303562850149117,0
-0.42891167810385794,-0.5874626194178475,-0.4723543233006853,-0.16063845360105,1.773011828573271,1.2652954087273027,0
0.7333923217722832,0.9955596006840954,-0.4325577093657579,1.586490100367072,1.3937921393452342,1.2652954087273027,0
0.5966063841885647,-0.20212840731010656,1.5485566532007642,1.6983815785331575,0.5181554273855834,0.017469561856195515,0
0.27489214844271315,-0.007150154366203651,-0.33837560866781874,-0.05017974748942698,-1.6901006902846154,1.2652954087273027,1
1.2363303112382726,1.4648525720037655,-0.9855367855193903,1.2694007145996704,0.7272010552310746,1.2652954087273027,0
-1.352682606015279,-1.481663522795734,0.4316627087363645,-1.7845623881800996,-0.8816425394165648,-1.2303562850149117,1
-0.674087197906381,-0.5816471053959128,-0.27638429280750143,-1.564766811389353,-1.5148998286856683,-1.2303562850149117,1
-0.012586279666850471,-0.4323911330687182,-0.8881364937561643,-1.7219851749224533,0.7189662199940303,1.2652954087273027,0
1.5668957513995634,0.7643483985466439,0.7175056219370608,0.9445062061090698,0.9242896088022099,1.2652954087273027,0
-1.454704169995857,-1.2088710266895333,-1.088920649898407,-1.5181565513862316,0.5872020170718729,1.2652954087273027,2
-0.5512174477351077,-0.7537912234585703,0.43514848516025395,-1.7409469924831178,-0.4398716187644294,-1.2303562850149117,1
1.455408293985896,1.102592968717971,-0.26511577202559644,-1.2779235726474005,0.06913710770721683,0.017469561856195515,0
1.3601809306402186,1.6834823487037047,-0.6496075858962845,-0.7136502164274765,1.5488362109949292,1.2652954087273027,0
1.248735257118028,0.564871062610757,1.514523190424829,-0.1510465919763432,0.8321452578577753,0.017469561856195515,0
-0.6489804635199138,-0.5845619615455493,-0.6315148683543184,-1.5692145782725968,0.047078658033022844,0.017469561856195515,0
1.1859962271812665,1.8397722717661904,-0.5517606770255984,-0.029290228376937247,0.35689675722033937,1.2652954087273027,0
0.02220512837586941,0.07663997263592033,1.2543921577874535,-0.9204751175776683,1.5234824159613634,0.017469561856195515,0
0.4122051547916451,-0.2751872540935939,-1.306025671498002,-0.8270308620534711,-0.34000396389802195,-1.2303562850149117,1
-0.8860540494296278,-0.760202353982229,-1.3784422514155152,1.1176113918991086,-1.358964244314244,1.2652954087273027,3
0.7083362099856417,0.002800476196165216,-0.7754865994665967,1.7037107779172758,-0.577193227857449,1.2652954087273027,1
-0.5831850188210591,-0.7648771059850289,0.29111324844028885,-0.15401809640430417,-0.26524933239806475,1.2652954087273027,1
-0.528033609586756,-0.1534766325675401,-0.42473055276405486,-0.658685091279056,-0.7616998983807504,1.2652954087273027,1
0.4702703673273962,-0.28858218121599455,0.34952596205360015,1.5066811035185241,0.13185218496002485,-1.2303562850149117,0
-0.8826222205802217,-1.183460610494651,-1.200006298693346,-0.02408274084412918,-0.650379567495479,-1.2303562850149117,2
-0.9350809568395925,-0.9906087296836212,-0.8488779196477061,0.7924617446871511,-1.3543016289561747,0.017469561856195515,3
-0.44187290511335603,0.0958133851451434,0.19971100011242326,-0.3320414199683298,-1.0580119816153115,1.2652954087273027,1
0.9516264680571658,0.5222587942395988,-1.0018330034805132,-1.082121335755675,1.490228326226634,1.2652954087273027,0
-0.9342517227774564,-1.1564289165432298,-0.2917906970453186,0.5244235537654861,0.4830595818834884,0.017469561856195515,0
0.983165935875187,0.9860750871713279,0.2255554545457081,0.5597893243705908,-0.6173931062077278,-1.2303562850149117,1
0.6706153056118861,0.6416189082723479,1.6100514311996605,-0.16708883600224347,-0.4337700877146028,1.2652954087273027,1
0.6142981339295055,0.4824184179177848,-1.4757432446910506,-0.8427357986745361,0.00763431857225181,0.017469561856195515,1
-0.08202169690064962,0.45015977824267034,-0.16194132480075998,1.1528127329549165,0.6350086477405613,-1.2303562850149117,0
0.8419740573667249,0.4118437900747647,-0.3834003775107212,-0.8236687581165435,0.3175634099224833,0.017469561856195515,0
-1.6538759845157796,-1.6460395229582756,1.0942022974759498,0.539123419632169,1.540984724394081,0.017469561856195515,0
-0.6584653692834843,-0.9600227291406853,1.3567914521454978,-0.43771891211273234,0.4696330044908375,-1.2303562850149117,0
0.6144943731892542,0.8609352883877225,1.379979166275859,-0.12341470307420929,1.4645252366844228,1.2652954087273027,0
1.6646709640570996,1.175311854919698,-0.4563591318751322,-1.0506746538043572,-1.695478548348282,-1.2303562850149117,1
-1.6913807154276144,-1.4448201788712394,-0.69971152149044,0.5052262462466699,1.3939072810610353,1.2652954087273027,0
0.03799350491906998,0.6182026833669749,-0.20087515751913648,-0.9994484722564974,0.8036908379895688,-1.2303562850149117,0
1.4484080086129567,0.46054418217207965,-0.5639174549518446,-0.07641429703358929,-1.1134210423421569,1.2652954087273027,1
1.2429207181077249,2.0407307377387456,0.7303337128393865,-0.6349291203433793,-0.7963443077277164,1.2652954087273027,1
-1.6211031605214758,-1.6379131676660463,-1.0141868736285866,1.6208937621661526,0.18014983586183023,0.017469561856195515,3
0.10474048782284977,-0.017206168004113908,0.5226025465619025,1.6870091743895126,-1.278357225399549,0.017469561856195515,1
-1.685339296280405,-1.4498342429601836,1.448942305313975,0.8746390814925342,1.026756169177673,1.2652954087273027,3
0.9908560959695188,1.1907267799999428,-0.7851338548104881,1.6930342041437205,1.04701956932222,-1.2303562850149117,0
-0.6473297161895811,-0.35076438378082586,0.5854620997973861,-1.3982116056705263,-0.6640228378741669,1.2652954087273027,1
0.9091196514434953,0.7772721234702039,-1.2559019137767085,1.7228935622529806,-1.4707477591027625,-1.2303562850149117,1
1.5198274165936574,2.211341147248794,-1.3324704526647186,-1.4337094605642675,1.736963951792873,1.2652954087273027,0
1.6264669590469363,2.0790712618150917,-1.3522864250137232,-0.3259618944259978,-0.8393071631459761,-1.2303562850149117,1
1.3471068456331743,0.883917855191525,-1.2732785941420814,-0.9528445454333005,-1.4786301393158976,0.017469561856195515,1
-1.0042455421166172,-0.5966858924039904,-1.0052314906178645,1.586230394497726,-0.5627477727474126,-1.2303562850149117,3
-1.0367682543374235,-0.6241190242417892,0.19166013660943024,0.4566040037382116,1.6677013250700425,0.017469561856195515,0
0.4326580683000668,0.2680138075503629,0.896522619272337,0.3192883594987737,1.053140708458315,-1.2303562850149117,0
0.15414012819873343,0.331449453618862,-1.3135741875591347,1.741056214068946,-0.03791469610503037,0.017469561856195515,2
-1.6674562328104634,-1.4136029222080109,1.2522397366538582,0.373623655593176,-0.6487302280309285,-1.2303562850149117,1
-0.3649752854070353,-0.010203466337714979,1.1579888775861231,0.49343451086089757,-0.23695719223258688,1.2652954087273027,1
1.3899778372967093,0.3628311607351924,0.7598085671514563,-1.6424816892480776,-1.653819994416195,-1.2303562850149117,1
1.3615831228866453,1.4955834257681635,-0.28087650077770915,1.2495496455230202,0.7929123535357883,0.017469561856195515,0
-1.0050517497786258,-0.5780532993109778,-1.746182030011922,1.6439216465431108,-1.3666410106636437,0.017469561856195515,3
-0.3982511428994488,-0.6654397157871436,0.7852779731484818,1.6091925311447148,0.09717644034365898,-1.2303562850149117,3
0.20973118211556482,0.5794524744050966,1.283213557745246,-1.0162130961364355,0.26054957796811873,1.2652954087273027,0
1.2062681683880403,1.1711430678635624,-0.5939546792259077,-0.9991305620595115,-1.7085336938772897,-1.2303562850149117,1
0.11304323525784042,-0.2669669933531846,0.7273526864211247,-0.5014303330463318,1.705659840666391,-1.2303562850149117,0
1.5995947139602622,0.5835672792858015,-1.5373340118875687,-0.6997444803713625,-0.6598691842008005,0.017469561856195515,1
1.0231535670917744,1.3856724708475758,0.6980309754922874,-0.7160658552804966,-1.4448940894104245,1.2652954087273027,1
1.5481081180597414,1.0670706761597237,-1.515717716509117,0.34801837599485763,1.267659165113473,1.2652954087273027,0
0.7929150038714229,0.5249710066016832,0.2757506814648001,1.0597397991593827,-1.1840681155455628,1.2652954087273027,1
1.2909203851972504,1.1608639605929627,0.31154343031993414,1.525575871628878,-1.627330102037587,1.2652954087273027,1
1.1320421365506537,1.05316367383643,-0.7083381178155415,-1.5604874648611449,0.012197942437004155,-1.2303562850149117,1
-0.8348890354473543,-1.0381437577074648,-1.478380778708337,-0.8142200963841154,-1.2609795066771052,1.2652954087273027,2
-0.9177084203050531,-0.7249010510673518,1.5260979977758615,-0.8957828783001871,1.714540755499379,1.2652954087273027,0
1.2457971381121278,1.4967344570306806,0.0975665929912724,-0.5320010971593843,-1.6780938594506845,1.2652954087273027,1
-1.4113747229174183,-1.5325648070091362,0.2501041719148715,-0.29441432550884683,-1.5357363605940026,0.017469561856195515,1
-0.30759873953063394,-0.26104098382343843,0.371851769003918,-0.41930055176697906,1.193997355376037,0.017469561856195515,0
1.0967837573922525,1.1990678840150608,1.3248578545282004,1.5801970003648755,-0.8776210611895556,0.017469561856195515,1
1.071502338784968,0.43829418268032366,-1.5435209352822352,-0.24897159057201182,1.4673341558704631,1.2652954087273027,0
-1.2269891526132546,-0.8863652033315228,1.3325910898290527,0.15756372300252058,-0.6284632166640373,-1.2303562850149117,1
-0.037875113563798427,-0.06762913711939895,-0.9240556226553936,0.8573850292324856,-1.470867664253092,-1.2303562850149117,2
-0.06472062845299197,-0.5381489121566252,-1.482428853789911,0.7737488581469849,-1.6774627659506232,0.017469561856195515,2
-0.5967337081525471,-0.7256582194715474,0.5177059839561561,0.268986337209327,-0.7281809202157752,0.017469561856195515,1
1.42572735670417,1.2694451539196805,1.6215303767401463,1.255876646175975,-0.060959558559643225,1.2652954087273027,1
0.5258208914526347,-0.2509598580590604,-1.5539255623940293,0.4153741292803155,-1.7108849956117391,0.017469561856195515,1
1.640447717227545,0.5746678981574074,-0.280337833792713,1.3053399683267497,0.31381938642686585,0.017469561856195515,0
-1.4724157098623536,-1.627567030204653,0.0775662021962417,-0.7261841638089338,-0.5498454529365511,0.017469561856195515,1
-0.3560369279165865,-0.30116188161911905,-0.8810970201454894,-1.3326016974586288,-0.35267031569673124,0.017469561856195515,1
1.1461296784943138,0.7626559705341043,1.6418885456076706,1.1091520691422185,-0.802023308709181,-1.2303562850149117,1
-0.259471923191279,0.18839776599123473,0.4614197849944455,-0.44293173779673845,0.1321062810285324,1.2652954087273027,0
-0.8074909365454385,-0.7103417613281375,1.1636317382236006,0.5109253303599357,-0.911229624992685,-1.2303562850149117,1
1.7004953911885725,2.0967727701438545,-0.31605181563743157,0.8171728535372854,-1.2438591296630392,0.017469561856195515,1
1.2755873181466382,1.517159031058928,-0.5294966547271865,-0.6411406787895,1.394213068563698,1.2652954087273027,0
0.1623872146819333,0.16625085615427476,0.1582646858595678,-0.007336876743985771,-0.3512691133462456,1.2652954087273027,1
0.21430878157897956,0.5160582391181991,-0.24872383313913518,1.3769686364936076,-1.445919897577069,-1.2303562850149117,1
-1.6765609833704067,-1.5484935847514651,0.7168585412916032,1.3232203946197505,-0.9105310978916927,-1.2303562850149117,3
1.6431982160768077,1.285669574132621,-0.8337996588177455,0.8599557090799176,-0.6326310279200763,0.017469561856195515,1
1.047837187649772,0.8512140861573366,-0.1993084424895104,0.9074856168271549,0.9718814757245714,-1.2303562850149117,0
-1.5747787902600874,-1.301822096429439,1.3389610333275106,1.3867638759623089,-1.6367527193628049,0.017469561856195515,3
-1.0990308126079453,-0.9862970014681823,0.8589662973292196,0.8136964576150736,-0.045187099631468615,0.017469561856195515,3
1.0980564779201423,0.7938559230071146,-1.1712824223445746,-0.5954134883057552,-0.29145372131839503,0.017469561856195515,1
-1.4039188466086334,-1.5047894035822946,1.3104153657156317,-1.3725258807355405,1.6655971479960352,1.2652954087273027,0
1.5095777186258346,1.382212409008484,0.2820697860847898,-0.3031164681990915,-1.0859118707239614,1.2652954087273027,1
1.7075958459432758,1.0712590720959176,0.5937364436852298,-1.4912907254900118,0.47703918596326483,-1.2303562850149117,0
1.3209395975716973,2.061425958708479,-0.7356134791153539,-1.3903264472750305,-1.0086994235128093,-1.2303562850149117,1
0.8181737003209683,0.7341792564106084,-0.227090569970704,1.5731820609423508,0.19973771185414615,1.2652954087273027,0
-0.03933182640005448,-0.6489253583989322,1.0340280315085737,0.5990149454107884,0.22291755909734642,-1.2303562850149117,0
-1.4190362684213769,-1.5672177608615947,-0.6098716274321091,1.22311855273691,-1.4514472417025874,0.017469561856195515,3
0.7893503691271365,0.37503988956737216,-1.1816696873433168,0.48185366187722706,-0.12126980477686806,0.017469561856195515,1
-0.34746608232909376,-0.775006547352693,-0.44542963731564095,-0.3149934683612568,-0.10484849236624158,1.2652954087273027,1
0.24334216783189963,0.7485842851831105,-1.5125753605374583,-1.7121493059334643,-0.6005419690297599,-1.2303562850149117,2
-0.7000991420367283,-0.33701798616523443,0.7269000434251078,1.5933020078241562,-0.7470591034282825,-1.2303562850149117,3
-0.8747019250382598,-0.43062270281253634,-1.241453591196946,-1.5495767931876945,-0.9315595183491961,1.2652954087273027,2
-0.5947724310665335,-0.3646415652346526,-0.7671378307026063,0.3655861179508781,-1.6936952987553557,0.017469561856195515,1
1.0735085504948216,1.23928792788224,1.2904462374847345,-1.43851380546952,-1.708092132658641,0.017469561856195515,1
-0.24650183288078256,0.23708850065930903,0.11455417501599921,-0.7923091970631546,0.34411540542659064,-1.2303562850149117,0
-0.6376748506885638,-0.1816798140811084,-0.6421110757339461,-1.1415445612412767,-0.6971288074104518,1.2652954087273027,1
-0.2244224289660427,0.2095963956991717,0.13930653924816325,0.16510866764508095,-1.1284461723023136,1.2652954087273027,1
-1.58991673343342,-1.3067026788818175,-0.9979369114452112,1.3490839619321184,0.6755144283674014,0.017469561856195515,3
1.3351556299423954,1.5489495538000793,-1.664646207625103,0.45600864987730905,0.13161541631457074,0.017469561856195515,0
0.1804079289523652,-0.5046170644484309,0.3328776033879525,0.5574643020723771,1.4790669534494465,-1.2303562850149117,0
-1.3427103532243216,-1.3025825608232837,0.7140200961503711,1.4267095462710033,1.18608469428049,1.2652954087273027,3
-0.7170826444035464,-0.554377719452866,1.2859605039897937,0.860197756233124,0.8220869371806079,-1.2303562850149117,3
1.6519162389364264,1.618195347305832,0.9134323749426735,1.2740746796526528,-1.2726198285914447,-1.2303562850149117,1
0.3211407953362216,0.7337736166958504,1.4478725827095935,-0.32262220538638753,0.6104322661242416,1.2652954087273027,0
-0.7068658643301001,-0.37681023641986006,1.6525270787870656,1.2719454653245725,0.7075948015369362,1.2652954087273027,3
-0.2469989756250015,-0.12965758980627343,0.8203924844272285,0.4923743679034322,0.9498445655429238,0.017469561856195515,0
-0.8190889201435814,-1.184316901440658,1.2450181780863594,-1.3198721776053788,-0.7960137585364927,1.2652954087273027,1
-1.591563127964833,-1.5559149854005943,0.57455500069397,-1.6640111004007563,0.5204125642626565,-1.2303562850149117,0
1.1696186407551104,0.5911584943718392,-1.1613817067071857,-0.9347778144744827,0.4435590177837573,-1.2303562850149117,0
-0.7032065976272829,-0.8123765816893432,-1.124215917260202,-0.45773597074270167,-0.3695756162827307,1.2652954087273027,2
1.1572843914934876,1.2726511871095236,-1.3708786561849016,1.1732503042270115,0.6014210987300508,-1.2303562850149117,0
-0.06906686705913473,-0.6001770072535609,1.5041393849616966,0.8311428069054658,-1.4118361717932575,1.2652954087273027,1
-1.0766597330517973,-1.3662583741415557,0.5711721418795621,1.5916635952058156,0.53160783125951,0.017469561856195515,3
1.032752152023028,0.8394867017101041,0.9756699692376434,0.18449320616585757,0.4007576453365178,0.017469561856195515,0
-0.4147849499294333,-0.08872667557652218,-0.6082105276947151,0.8542182679682292,-0.9792846621134546,1.2652954087273027,3
0.7119325804524442,-0.0880574748037287,-0.16191463113993465,-0.8237921396881606,1.14139700035273,-1.2303562850149117,0
1.1532594041721724,1.6807315940057992,-1.614216401093623,0.6121238763835672,1.33755439495244,1.2652954087273027,0
1.5818253054087192,1.2287931003917092,1.3178127687334305,0.7065031968820162,-0.9797749126663037,1.2652954087273027,1
-1.4075006202814457,-1.5437648346889834,1.1935060930178694,1.2117767858166688,-1.4493029474344008,0.017469561856195515,3
-1.6713689501901785,-1.5329487348726045,0.9580672694023439,0.10361736852216465,0.3922408398090706,1.2652954087273027,0
0.16903715102154557,0.7430670189426779,-1.5502658203326902,0.5035399263155356,-0.039365109051618365,0.017469561856195515,2
-0.7994382519987946,-0.7171971653520218,-1.1499469459576805,-1.0803446809447992,-0.22199023760418762,0.017469561856195515,2
-0.10128966123977189,0.11751916470822878,-0.5978067889671139,0.8152119603624186,0.9417321512422746,1.2652954087273027,0
-1.4523346426899864,-1.1813241405483557,-0.8433129556287766,1.176247394530736,1.6700027639270032,1.2652954087273027,3
0.009424196939621689,0.37047702338919747,1.1432931475028447,0.3072489914961096,-0.047231622094669766,1.2652954087273027,1
-1.2744517421407562,-1.4730660454878381,-1.0788720071176257,-1.3906685238996839,-1.6929483458807284,1.2652954087273027,2
1.1578876586327642,1.4934421019651585,0.0856450377776288,-0.6903422267543954,0.3667324223003088,0.017469561856195515,0
0.8883182088346535,1.55774054000143,0.2211817951046091,-0.11263906688278597,0.5681195639537313,1.2652954087273027,0
-1.447512812129766,-1.2420811415350237,-0.2841700996697472,0.603544840027064,1.1756185079025336,0.017469561856195515,0
1.1502627744781333,1.6550671558319143,-0.9205636010223983,-0.6638122203150071,-1.018437085285297,0.017469561856195515,1
-0.5925179792037384,-0.5759228624610259,1.5639366301170696,1.1829221282390787,0.11564043854044345,-1.2303562850149117,3
-0.49743284806061255,-0.6565273628331214,-0.32426357463030975,-0.4810343441153681,-0.1537988810463499,0.017469561856195515,1
-1.087193816578844,-0.8916912536137058,0.7595391588129103,-1.6493646305912573,0.6046792467711298,-1.2303562850149117,0
1.1466972989963709,1.0402158586751147,-1.1161228524172755,1.0184922931720415,-1.4912497023325597,1.2652954087273027,1
-0.32074593893295433,0.12266217811742708,1.0892648253169566,0.48655597330716716,1.3710577512767346,-1.2303562850149117,0
-1.533520811483349,-1.1850256385052433,-1.0061742081386997,1.0467708752264573,0.06967210473510656,1.2652954087273027,3
1.5929486476033232,2.1026026257061936,0.5799932334320044,-0.5623672454952475,1.3467389828678948,0.017469561856195515,0
-0.8279071271590229,-0.3581974387044853,-0.002839344816075636,-1.7388882875382599,-0.5268945887682164,-1.2303562850149117,1
1.4904645908137384,1.0801384962014984,-1.2455579099239198,-1.5395595123296322,0.5665710567011437,1.2652954087273027,0
-0.6733542003072639,-0.26928843171981554,-1.6654193566509552,-1.4044265182594176,1.6248467643296585,1.2652954087273027,2
1.1334830115443437,0.7409825466449979,1.4619265432843638,1.0581045137297058,1.5782650787122872,-1.2303562850149117,0
0.5636551727742438,-0.06214516167053244,-1.317601659928498,-0.7309114078273959,1.5807905498788801,-1.2303562850149117,0
1.235232619297174,1.3567363173509677,0.682344365020767,1.7426899930764883,-1.5645332705612436,1.2652954087273027,1
1.626579190419035,1.410023769546553,0.5018900728950457,0.8920318697253953,-0.3077761550843728,1.2652954087273027,1
1.269994224339968,1.9412327789674049,-0.571741916444999,0.333592377285698,-1.5022854225374849,0.017469561856195515,1
-0.32429222482195347,-0.32124671126727494,-1.111508780253379,1.69197551563246,-0.6342572905872866,1.2652954087273027,3
1.075810455220031,1.733096998177168,-1.1358655408343163,-0.6780824983476567,-1.1050978787647634,-1.2303562850149117,1
0.7252971423878777,-0.0028598250656026703,0.26933411637617244,-1.213294768676842,0.4500474060992191,1.2652954087273027,0
-1.4900092149741857,-1.2141198966253985,0.13673230974431952,0.8170370849340277,1.010623492097061,1.2652954087273027,3
1.4685953767812634,1.8517950182325182,1.2726792996785932,-0.8138475188660718,0.07731437655476801,-1.2303562850149117,0
-0.1119928981007088,0.14632792373506207,0.4581048357025939,1.6117702451093472,1.0620251840105794,0.017469561856195515,0
-1.241753081676122,-1.261563191696905,1.0770558295766768,1.7077800415988746,-1.6697090253417421,1.2652954087273027,3
-0.25029635349504264,0.07549493611290796,-1.6396497434407362,1.488767315487544,1.1492947082562486,-1.2303562850149117,3
0.3555056072935684,0.29540870720618817,0.5651006003481299,1.5539664167834617,-1.091897030699622,-1.2303562850149117,1
0.2526031601964043,0.5158661206430938,-0.9446601860492296,0.3850909433622891,-0.10561708403001224,-1.2303562850149117,1
0.2588993598473694,0.3003066637482,-0.8786111751229184,0.6566643611540216,-0.16966547919350503,-1.2303562850149117,1
-0.8280704713532018,-1.074534426812673,0.736291311247346,-1.4667745436257686,1.3331619262810241,0.017469561856195515,0
0.45624772250274415,-0.22064803937653918,0.9878341363159525,0.9085888606341899,1.6571461919905912,-1.2303562850149117,0
1.3924445835520503,1.0296219871952723,-0.46811116261989727,-1.0838446522373042,-0.8239773666409963,1.2652954087273027,1
-0.37540488866834565,0.10187673007438813,0.9762467797550166,1.1830464659964168,-1.4791379068278006,0.017469561856195515,3
0.44901555529467474,0.4489382917843643,-0.21949346726417548,1.6135279344102493,0.5560985838734404,-1.2303562850149117,0
-0.8684620385144414,-0.5649145717735926,1.209532700592062,-1.0472119016303156,0.04064373824240007,1.2652954087273027,0
-1.5354116956159136,-1.3978879880258113,-1.6655761866749321,-1.5243648285206326,0.26006124377121365,0.017469561856195515,2
0.2961741862846369,0.8955668347021001,-1.463284901789184,-0.08289219300142202,-1.552933633088504,1.2652954087273027,1
-1.5379036254981453,-1.509247875386988,0.9288600535379353,1.0098083293555782,0.991648954100448,0.017469561856195515,3
0.7659664836032622,-0.007522560217301463,0.4031623367301193,0.9355459847685373,-0.9034434399106562,-1.2303562850149117,1
0.5845566243172408,0.9565867444972406,0.17850496235960475,0.6733566448783492,-0.5453945174063992,1.2652954087273027,1
-0.4413205626022252,-0.20838748668179846,0.36825389612318365,1.1133271633234412,-0.9174036874862572,-1.2303562850149117,3
-0.29830703839321887,-0.2581971002263857,1.4600012522943144,-1.180005842780712,1.5872190442484593,0.017469561856195515,0
1.4277032374135568,0.9843646862056167,0.5117370881044214,0.5139555565200138,-1.1255381734366272,-1.2303562850149117,1
-1.6551910810160793,-1.6968440516421897,0.4839061158304328,0.3496613688122209,0.8415971811298752,-1.2303562850149117,0
0.219741493147357,0.1689436876327337,0.8705772605984979,-1.2565676263603724,-0.8566944972110432,1.2652954087273027,1
1.4467882146566475,1.6510471284987813,1.2405208608923917,-0.32960128966827157,-0.23132548680347542,-1.2303562850149117,1
1.4148428214879882,1.4530494097309175,-0.8472841058732231,1.22638969710654,1.7621445894980625,-1.2303562850149117,0
0.29250863099934055,0.17424177100656787,0.3778177284673687,1.650003408162853,-1.363386381227869,-1.2303562850149117,1
-0.40074938507516356,-0.34185268552485204,0.2646631539435065,0.5618760233176848,1.3617954830962746,0.017469561856195515,0
-1.3628944228283237,-1.51649013760844,-1.285979568684906,1.4729150098219288,1.5875866996211045,1.2652954087273027,3
-1.1077073282449503,-0.8981715272487836,0.044878701002451685,-1.3325109395496164,0.7226061575115758,1.2652954087273027,0
0.6163206462524485,0.9193034259019246,-1.5114296302916368,1.6615772743453086,-1.6796603048193979,-1.2303562850149117,1
-1.6432618115442126,-1.7721265434153874,-1.1129703003290154,-1.6825010670686247,1.1504193574451043,1.2652954087273027,2
1.310895673082599,0.7818265752065666,1.400521732356362,0.07114016021336347,1.3649810873552186,0.017469561856195515,0
0.30368218829415256,-0.2934236032892851,-1.3398616048215446,-0.7679425081900829,1.709343982848115,0.017469561856195515,0
-1.5460933256293161,-1.18698479105357,0.24719770080207684,1.089222471173279,1.215050211228495,-1.2303562850149117,3
-0.8828420379489642,-0.7540510323595202,-0.6347147625130773,-1.0288640235147948,-0.15918979800099045,-1.2303562850149117,1
0.32503769385884507,0.2428743308894966,0.16570636756275997,-1.760553956256475,0.6891771911116216,0.017469561856195515,0
-1.5786232406791865,-1.4970246141054169,-0.94029300071657,-0.32895350765899184,-0.021177096403027038,0.017469561856195515,2
0.9581825390474886,1.6631002118196345,-0.21730183935485164,-1.5738149955051568,-0.48228403056957425,0.017469561856195515,1
1.435068189153248,1.627139412745602,1.2429816113248,-0.7711949759640758,0.4719982786877656,-1.2303562850149117,0
1.5758094364021595,0.7986379397434865,-0.452638405459371,0.4848672383897836,0.9725311302801901,0.017469561856195515,0
0.8003000560848349,0.6485331141417335,-0.5326901178373231,-0.7548196729967028,0.5050666086431415,-1.2303562850149117,0
1.2200402600406697,1.6182096051234436,-0.21129909473514083,-0.9285311091133625,1.1705926601909482,0.017469561856195515,0
0.3812906435851889,0.23408729555026692,-1.4045986888654893,-1.2492372188078087,-1.0988261916748239,0.017469561856195515,1
-0.13727087008055414,-0.3633895242119069,-0.4142110021745218,-1.3214189556190008,-0.41011743887197966,1.2652954087273027,1
0.7303542964102206,1.4440336562091283,-1.7277348278327918,0.06616108916296065,-0.6234065811404982,0.017469561856195515,1
-0.9359604003001778,-0.5293785453217005,-0.013538401535453319,0.6189754874760041,-1.036865429093461,-1.2303562850149117,1
-1.3258135656930552,-0.9668078306946251,1.176027911743363,-0.19355098015734348,-0.16761068652830902,0.017469561856195515,1
0.8963751146337317,0.21057700510978086,0.15451935580425688,-1.3625087142316996,1.5939494739425504,1.2652954087273027,0
1.5654711799007848,0.919808187758092,0.3466627264125254,0.49910444446591284,0.16339033331237238,0.017469561856195515,0
0.2680519518566967,0.1584822282446942,-1.6460359546487326,0.17720200496556682,-0.7147864638398872,0.017469561856195515,1
-0.05548528292455571,0.3410217086128274,1.2159877582013447,-0.4473445054969153,-0.4786461774853293,0.017469561856195515,1
