temp,humidity,solar_radiation,wind_speed,soil_moisture,soil_EC,floor_level,orientation,water_volume_L,fertilizer_dose_mL
-0.5551775519809712,-0.6727282150348091,0.6923228879119746,-1.2192181084518547,-0.9525549213118429,-1.6324885583529138,-0.7763099704696897,-0.19963663149558528,87.73960410743568,53.900000000000006
-1.2914509992996135,-0.11046412718483484,0.8131812299744208,0.7685780650419048,-0.2989405701101405,-0.3639629766006207,0.3881549852348449,0.6684575339695691,71.42210789915097,45.6
-0.7089313358795885,-0.27523017630112373,-1.2677959475362586,0.01123514735162078,-1.4395224072046124,-0.4681093274645756,0.7763099704696897,1.0418867179205404,73.16755005466062,40.5
-0.3576784288818304,-0.5497343222987209,0.6129150214480328,-1.1649696630589275,-0.01908284810806349,-1.3511399528459973,-0.3881549852348449,0.9143822291747158,78.97384634379179,51.1
-1.4006912770814206,-0.1102557781185269,-0.16872776588264604,-1.2256823078460126,-0.35330512408218134,1.324382477037644,0.0,-1.0489187030815694,77.29236539102794,54.3
-0.41742701900729634,-0.45651791250806445,1.5772051593411305,-1.544026692481461,1.5733169568838485,1.2685508766273803,-1.5526199409393795,-0.483640588581527,59.74879874398615,49.3
0.18441522688851747,0.06335006975790344,-0.26492394359215654,1.5651541510298852,-0.1415064241175512,1.5129336990970588,0.3881549852348449,-0.5085723685832485,65.60226099586329,52.39999999999999
-1.2484914306265529,-0.08297711866307553,1.1946961913620637,1.356928382476988,-0.6647108522083457,-1.3278657168541916,-0.3881549852348449,-1.0039703529504287,73.19835603810441,50.199999999999996
-0.9732641371779869,-0.5411015868184595,-0.30626123624216667,-1.1898388589881275,-0.806261550699181,-0.5972710030150672,-0.3881549852348449,0.8085665970450628,89.46927000216266,51.3
-1.2423628041098789,-0.15487329944469977,-1.6926420842456213,-0.6073574142518987,1.1082664334934633,1.2315801830629078,0.3881549852348449,0.8620947328024265,75.04084476697308,52.8
-0.19968438106670386,0.09465516716437275,-0.45358391160042133,0.7718139244802255,-0.7936214491983321,-1.2600846149000204,-0.7763099704696897,0.24238421612052488,83.82900367424827,49.0
-0.6602356427510987,-0.5373099149595064,-0.02355084003871092,0.9379253067794809,-0.7605969239722002,-0.9965888861207589,-1.5526199409393795,0.39114487722389024,60.948208729886936,46.10000000000001
0.01693262919598472,-0.4558779925070172,-0.221161115073023,-0.5732587168940261,-0.48121938970939504,1.4815246547937582,0.0,0.6423027239134224,73.3020875824414,61.20000000000001
-1.2671262396976033,-0.1426849794756363,0.011069523730771082,1.5637356754377012,-0.6740159961399874,0.7940955196775655,-0.3881549852348449,-1.153555611132675,76.90546037181534,56.699999999999996
-0.7732057093543327,-0.4945054643620475,-0.9115180631582877,1.3079727670263877,-0.22066095996966817,1.4752039569953561,-1.1644649557045346,-1.2383397662161695,83.45843084339475,45.2
-1.0072054797441723,-0.5512180066220125,1.2764597843827348,0.8172241335360648,0.7990369243942387,1.274121081384437,-0.7763099704696897,1.145612595407373,61.566083055794394,50.3
-0.4568189389423545,0.09630842254716658,-0.9438704193432677,-1.0834426205310868,-0.7522299920841246,1.1155284557112304,1.1644649557045346,-1.6994230211809727,84.65206704995784,58.300000000000004
-0.2689328393698501,-0.7113912270689786,-0.057316172061726005,-0.9352470914607491,-0.8686967341647047,-0.5458795856746389,0.7763099704696897,-0.9590807009673781,57.90271826825435,49.3
-0.1486380251165082,-0.2578659783278265,-1.3396265819451814,0.4220880951434661,-1.443987576700589,-0.8737826248953637,0.0,-0.5385751021187125,66.83688672857748,51.5
-0.5905530278812654,-0.2563958055442984,1.3122941768268173,-0.44300081113624024,1.237933349545564,0.7083024108580226,1.5526199409393795,-0.13480916585739752,78.27020791730368,48.199999999999996
-1.4961467006684257,-0.48820511760683166,0.8134355134997686,-1.1655695656771239,-1.21039905399953,-0.8398066966950907,0.7763099704696897,1.4446186091453816,89.69975607669966,53.099999999999994
-0.4649525618595968,0.038163687172784566,-0.36087670989768394,-1.0588359086832346,-0.48963309425774193,-1.3474581785462076,1.5526199409393795,-0.9293501411297925,60.41332467376113,44.1
-0.5398285304162198,0.005186510326461891,-0.09973572884741377,0.751218861841179,0.8634351371691336,-0.47667492446164716,1.5526199409393795,0.05109416696934237,61.69749358337328,57.3
0.07082919981680573,-0.09515008287389726,0.8864127013611178,1.117641006889489,0.3173557348493883,-0.3324035909814936,-1.5526199409393795,-0.6377611213194544,89.7777009668601,59.1
0.10421452347474558,-0.23703396314408678,-1.1988831785919813,-0.05046863760404988,0.7698632309448731,-0.4739643349735946,1.1644649557045346,-1.1038573184620648,93.24998386107895,44.900000000000006
-1.3738168125697894,-0.44604958751541185,-0.6525295258525036,-1.239239298385347,0.6396157925535577,0.9529995917579535,1.5526199409393795,-1.2316464973957824,67.411611352819,48.3
-0.10041670308791345,-0.6965553295315298,0.9911727989831148,0.38908210676963323,0.736735651086015,-0.4636992383976072,1.1644649557045346,-0.012717252837391212,69.97050729604472,49.4
-0.4499266728295036,-0.5497151725270694,0.6793500621712666,0.7682139999865057,0.35780502692983385,0.5950986125023122,1.5526199409393795,1.2244585205108471,91.22904538662027,47.2
-0.10544915913645744,-0.24978134502852378,0.07174100799343905,0.5403335160469236,-0.91160774948274,-0.7251352807973982,-0.3881549852348449,-0.5329610624203173,56.48062533520692,51.1
-0.04909736672242504,0.04666777257772886,1.386741820962453,0.532871061558852,-0.8218973758275889,0.8737066159581589,-1.1644649557045346,-1.067142117565197,92.86899158224796,50.6
-0.05413679745129475,-0.36676627797820016,-0.1482304364854665,1.0159945019965524,0.9284399004408566,-0.1800532313606788,-0.7763099704696897,-0.004565892312658408,67.16958478543913,48.900000000000006
-0.11988120480246588,-0.16466383079290847,-0.5948477275787301,0.8277572166749618,0.21883521715964757,1.4804396085752332,-0.3881549852348449,-0.4705999391016628,57.472772905414956,53.1
-1.3725713827575161,0.001558703007373499,0.293434246698478,-0.37560910781715906,1.6650700584505547,0.882146145002956,0.3881549852348449,-0.16619709865423554,63.92596048533936,61.7
-1.0343004911142397,-0.34787572841795616,0.2281731203199204,0.17303375724711467,0.40929793376994206,0.5242858302852614,0.3881549852348449,0.9380137753485074,94.05657391301976,54.4
-1.4860437567120914,0.050697476210627264,0.36180871738490283,-1.5197515108730328,0.3468535066675354,-0.5293686204899517,0.7763099704696897,0.9796030579286148,70.38532663282452,57.4
0.1093539838797404,0.02159541435963098,-1.0691251824248285,0.991010739659927,0.8721355989148369,0.610269100574924,-0.3881549852348449,1.7127173605008934,71.39971800137633,51.1
-1.3752381007194856,-0.453888112666694,1.2654693568332667,1.2345237591924414,-1.609357584514889,-1.1309346673728506,0.0,0.3085679792145052,80.97924742094541,56.7
0.09055773199577057,-0.5440693099323706,1.514376511234386,0.7170879850241759,1.0983030443061115,0.6025061606587805,1.1644649557045346,1.5280088214009702,76.25685931450982,53.00000000000001
-1.3210065656933878,0.059261283295218944,-0.5298223230060775,-1.266207711895139,-1.0266300179315735,1.5103910880753313,-0.7763099704696897,1.68429768201091,72.29377665083183,60.3
-0.45644084252926026,-0.36998028175654935,-1.4493373429483083,-0.7965441042677561,-0.9507738404974676,-1.3385469142295872,0.0,1.1423771674571668,93.47265234120688,43.9
-1.356611220384439,-0.40357136905834823,-0.7743321347515206,1.6082924754479915,1.2588800526162596,1.1911924158778835,-0.7763099704696897,-1.1402088936650985,63.931545603709026,45.900000000000006
-1.1602957781647831,-0.5309888298439571,0.030100834183502238,1.5098824462792029,0.6432767386016105,-0.14801561491762044,0.7763099704696897,-0.380380719914112,59.79464169627727,57.5
0.022557682212893206,-0.03299316551457568,1.433277153554414,-0.4885836254747634,-1.5249090472584859,-0.9932361149997769,0.7763099704696897,-0.040946482868865625,85.12202072033382,56.0
-1.6970061500834908,-2.448168243902142,1.4406003961177478,-1.073977785112287,-0.3914814226087455,-0.49518155352527327,0.3881549852348449,-1.3116807706140046,77.62936210871786,60.69999999999999
-1.302815586088928,-2.441744724018617,1.6547371627680632,-1.2818869433467885,1.1918551747546526,-0.7357411088574543,-0.7763099704696897,-1.0708937661465814,71.64709396587804,56.0
-1.5265837196952996,-2.519273516426849,0.2353697139162202,1.410334351301089,-1.6949972950209902,1.5025585159499175,1.1644649557045346,-0.5186781316659187,60.87279140201591,58.5
-1.332949582810654,-2.5079433672487115,1.1466133361741873,0.49268389819003566,-0.16646255748317873,-0.8749439165286875,1.5526199409393795,-0.6327179896319749,77.72710882188274,55.9
-1.4314229037608823,-2.332474480431194,0.1758581379048915,-0.7455390739046291,-0.4752886736492837,-1.410566544845157,-0.7763099704696897,-0.6197139177807324,70.15069374814448,57.599999999999994
-1.0203177148099263,-2.519398238159566,-0.625761291335668,0.3825038583947618,-0.4765437115575939,1.712178374652767,0.3881549852348449,-0.9509164226433668,80.88609507561985,59.0
-0.9801141483031471,-2.465258299809505,-0.24452888503662978,0.8204475313973573,-1.4306477900037677,-0.20725655383669528,-0.7763099704696897,-0.17192753676698688,65.91693937452038,69.4
-1.6357957669103484,-2.369068654915533,-1.2553656149815515,-0.07437801779067174,0.11287529078539735,-0.45253402612109755,1.1644649557045346,0.06431483269582998,73.17439846271033,69.8
-1.469032665467652,-2.362105121355186,1.1646351306935911,1.4896101413862755,-0.5689172512610614,1.2457467595997194,-0.3881549852348449,0.33188467337372374,72.16557921549908,57.9
-1.5019011516840552,-2.388817681663049,1.2254610911470127,-1.6366989358256587,1.3885682465049716,0.2269254744174864,-1.1644649557045346,-1.0390849670615343,73.40800378301992,57.7
-0.9130704474869652,-2.34276735532829,-0.4676104972617366,-0.1278367711442194,-0.651555640037714,0.7375359397296362,-0.3881549852348449,0.37673008976525196,81.47997233904485,66.7
-1.2155625643398558,-2.5273830307268232,0.05415709930913198,-0.4186490899680935,-0.25937115416173434,-0.038592146746077007,0.3881549852348449,0.3191215800686924,66.53342133120343,60.7
-1.1462097090373895,-2.551092197006538,-0.6712844394325796,-0.47530945931335117,-0.6775795455219117,1.5688431290159723,1.1644649557045346,0.22608543298829667,69.79477507643043,66.4
-1.3119739694932329,-2.3346169550865286,0.10986469631492936,-1.6228544753089094,0.9164941670023775,1.2151232392555682,-0.7763099704696897,-0.41661873861221704,72.11470872731279,53.3
-1.4654282115134178,-2.5505058078615988,1.6146748971752276,1.05774231428445,-0.6021496586875192,-0.746620526883937,-0.7763099704696897,0.2129779806160577,62.81183088211396,52.5
-1.360292271380217,-2.3496289815536686,-1.0829586318517483,-1.4204857055666456,0.8609924053781618,-0.6799675430222559,1.5526199409393795,0.47552515344327145,64.77794162269714,58.0
-0.9128164375700735,-2.3191619639636203,-1.5953878354855873,-0.619853683364765,-0.3559744219227701,0.6677589798200222,-1.5526199409393795,-1.2489926576770871,65.61481620216703,59.599999999999994
-1.053744594209781,-2.4748211130801403,0.926017249469027,1.6596866428497432,-0.4496994239342474,1.0884853290399041,1.5526199409393795,-1.0097682125057525,72.7733719926242,62.10000000000001
-1.6070440625470417,-2.5035474171009504,0.16823948849787887,-1.162290586831917,-1.686587939397436,0.007129316498634938,-1.1644649557045346,-1.3509600964853579,59.61404373562374,56.2
-0.9339191970777851,-2.5679177129141144,-0.8990392685512928,-1.3498836063513033,1.0498748831039717,1.2009780054198143,-0.7763099704696897,1.6175636838261898,79.99309528426889,56.5
-1.6851543983669022,-2.486038929810085,1.4411258139911076,-0.13210063497206917,0.1972216165677264,0.029498513618575826,1.5526199409393795,0.6519631295057638,64.17743550909461,59.3
-1.0909099121408183,-2.532441418311525,-0.27628587020587786,0.03986850774548785,0.31587191707038936,-0.20117034215964855,0.7763099704696897,-1.3537124189472147,75.79734370381632,53.5
-1.5889318113010522,-2.5375414901757085,0.9926102354693777,1.4103263661089522,-1.7284412758245047,0.26407360434045013,0.3881549852348449,1.231916548005517,77.46236126880606,58.599999999999994
-1.2830550960076699,-2.383198439160308,0.9187869375550309,-0.5912199118981051,0.17451062826755867,-0.19115393178155277,0.0,1.6925249939763627,75.53982367759758,69.3
-1.3905084630602353,-2.347916861682179,-1.6332327381549905,0.9231538069112325,1.57038079473419,1.4659345160728212,0.3881549852348449,0.33165483517930544,66.2842901365649,67.1
-1.6691391476733444,-2.5633605326959534,-1.6595378589091592,-0.36076633136338154,-1.2777787692857205,0.8727540123049611,0.7763099704696897,-0.4389489066328854,64.13633795873518,52.3
-1.4476843126708796,-2.4620681958447004,1.5132162309455526,1.230165055102498,-0.03535364889663654,-1.4899674769382587,1.1644649557045346,0.19603473194920776,66.89422511239022,57.9
-1.300911369967296,-2.372753234512488,-1.6068623620280735,0.2143223561784517,1.3829170362973577,-1.602746281754657,-0.3881549852348449,-0.46077610268237834,83.58411634236852,66.8
-1.6739198120338286,-2.444680583260284,-1.1240352893814027,-0.5977450916612495,-0.8987150751103097,1.5290175359299512,-0.7763099704696897,1.3674864891072072,73.49142022767646,70.2
-1.6075047055165874,-2.4057611916123047,1.176932147557013,-1.1170089549398348,1.6221474602429975,1.7296137248005405,1.1644649557045346,-0.7877761895634413,71.09123381901563,61.89999999999999
-0.9975560954371772,-2.5708423289373568,0.7918223750938554,-0.7158746627563087,0.9603912185213421,-1.2002302086516476,-0.7763099704696897,-0.2841931903886907,74.57893314825725,58.599999999999994
-1.6577244028388525,-2.50063835091692,-1.0008334476904943,-0.6027339661600396,-0.24136634065340665,-1.0144674767941335,1.1644649557045346,-0.12107337274710119,68.13597730063931,66.0
-1.1703135761086156,-2.3379355249294336,1.090334986835681,-0.9543065003136038,-0.06469861181485743,-0.15781047683849697,1.1644649557045346,-0.9166818905818014,80.38623591949761,55.7
-1.53433629514524,-2.353683277761351,0.7159022294410174,0.26785531176599825,0.8391692719428525,-0.5098701508734863,0.7763099704696897,-0.9628389352529018,68.56098513651138,55.0
-1.3423975724825041,-2.4877541320647603,-0.5589609213264022,-0.3513718325015749,0.520393444925781,0.8598835525855443,-0.7763099704696897,0.6842215310494043,79.10152679735342,58.6
-1.6081139816695103,-2.4681812014508444,-0.8909890861192127,1.1330483448318218,-1.3805928064637856,-0.3325234748880074,1.1644649557045346,1.5999480112062754,80.8957178938075,52.900000000000006
-1.3609119512831473,-2.4214168813273513,0.20644802019069516,-0.6591638631906043,-1.496981022771058,-1.5963395597722054,-1.5526199409393795,-1.7013343152969624,71.10943917339588,63.3
-1.3748757669654126,-2.4845981876984897,0.1590464873659136,0.7355682070785665,1.260421509770319,-0.15479119169143146,-1.5526199409393795,-1.1286628193280164,73.11138007780121,59.5
-1.4578620127165998,-2.3270126012050785,0.023596491207233394,-1.1044278704573705,-1.1895946563908388,1.3656341792298428,-1.5526199409393795,-0.31968729060415974,73.3251123740476,64.3
-1.3440259519476223,-2.5277966774752967,-0.9312791994249722,1.2555547305191306,0.7017530394448521,-0.12974054505066115,0.7763099704696897,0.9890243856902466,69.45597633385903,63.0
-1.3759147414993818,-2.4113327279343513,1.505949892512756,-0.36372201412316246,1.6993882175139692,-0.5739198508365364,0.7763099704696897,-0.6295053407627722,70.34188236181981,56.0
-1.0368273836242325,-2.4523404735012013,0.6055538327797432,0.08934441590422791,1.1965630761207386,-0.536384112483307,-0.3881549852348449,1.5908553661852634,73.51188248404056,63.8
-1.4291162025606263,-2.4639175619611438,0.9868432881557853,-1.3135598639632562,0.04199553867943532,-0.3253714925375453,0.0,0.5804268541446118,63.45591786239601,59.7
-1.6683368066012036,-2.433973135237491,-0.47414273039180493,0.5413773688566474,0.4555716181499041,1.1044632778284937,-1.5526199409393795,1.3634493389459255,65.50801799947686,67.5
-1.2336024140189585,-2.502709958163929,1.6582224292205592,-1.200043310216922,-0.35759991576264033,0.7189982424064043,-1.5526199409393795,-1.625717208634289,75.00656130664042,58.099999999999994
